Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416932275967378,1771420000000,  1771.425, 0.913996,-0.160895, 0.003366, 0.372441,1
1777416932285615195,1771440000000,  1771.445, 0.913926,-0.160912, 0.003421, 0.372605,1
1777416932295769495,1771440000000,  1771.445, 0.913926,-0.160912, 0.003421, 0.372605,1
1777416932305334883,1771460000000,  1771.465, 0.913854,-0.160934, 0.003479, 0.372772,1
1777416932315489905,1771460000000,  1771.465, 0.913854,-0.160934, 0.003479, 0.372772,1
1777416932325077646,1771480000000,  1771.485, 0.913782,-0.160955, 0.003533, 0.372940,1
1777416932335229724,1771480000000,  1771.485, 0.913782,-0.160955, 0.003533, 0.372940,1
1777416932354916244,1771500000000,  1771.505, 0.913711,-0.160977, 0.003589, 0.373103,1
1777416932364638953,1771520000000,  1771.525, 0.913640,-0.161001, 0.003644, 0.373265,1
1777416932374790809,1771520000000,  1771.525, 0.913640,-0.161001, 0.003644, 0.373265,1
1777416932389794315,1771540000000,  1771.540, 0.913569,-0.161018, 0.003697, 0.373432,1
1777416932399153417,1771560000000,  1771.560, 0.913498,-0.161039, 0.003750, 0.373595,1
1777416932409305847,1771560000000,  1771.560, 0.913498,-0.161039, 0.003750, 0.373595,1
1777416932428966311,1771570000000,  1771.575, 0.913462,-0.161049, 0.003777, 0.373679,1
1777416932438658444,1771600000000,  1771.600, 0.913354,-0.161080, 0.003863, 0.373930,1
1777416932448811893,1771600000000,  1771.600, 0.913354,-0.161080, 0.003863, 0.373930,1
1777416932458343483,1771620000000,  1771.620, 0.913283,-0.161100, 0.003922, 0.374094,1
1777416932468494931,1771620000000,  1771.620, 0.913283,-0.161100, 0.003922, 0.374094,1
1777416932478082728,1771640000000,  1771.640, 0.913211,-0.161120, 0.003973, 0.374261,1
1777416932488238083,1771640000000,  1771.640, 0.913211,-0.161120, 0.003973, 0.374261,1
1777416932507911973,1771660000000,  1771.660, 0.913138,-0.161141, 0.004028, 0.374427,1
1777416932517571143,1771680000000,  1771.680, 0.913065,-0.161165, 0.004084, 0.374595,1
1777416932527724610,1771680000000,  1771.680, 0.913065,-0.161165, 0.004084, 0.374595,1
1777416932537305313,1771700000000,  1771.700, 0.912993,-0.161186, 0.004140, 0.374760,1
1777416932547460262,1771700000000,  1771.700, 0.912993,-0.161186, 0.004140, 0.374760,1
1777416932557050095,1771720000000,  1771.720, 0.912922,-0.161206, 0.004194, 0.374924,1
1777416932567201525,1771720000000,  1771.720, 0.912922,-0.161206, 0.004194, 0.374924,1
1777416932586879008,1771730000000,  1771.735, 0.912887,-0.161220, 0.004224, 0.375005,1
1777416932596514843,1771750000000,  1771.755, 0.912815,-0.161240, 0.004279, 0.375169,1
1777416932606669013,1771750000000,  1771.755, 0.912815,-0.161240, 0.004279, 0.375169,1
1777416932616268884,1771770000000,  1771.775, 0.912743,-0.161261, 0.004332, 0.375335,1
1777416932626421647,1771770000000,  1771.775, 0.912743,-0.161261, 0.004332, 0.375335,1
1777416932636007518,1771790000000,  1771.795, 0.912672,-0.161281, 0.004388, 0.375498,1
1777416932646160225,1771790000000,  1771.795, 0.912672,-0.161281, 0.004388, 0.375498,1
1777416932665846708,1771810000000,  1771.815, 0.912599,-0.161300, 0.004443, 0.375666,1
1777416932675496415,1771830000000,  1771.835, 0.912528,-0.161318, 0.004499, 0.375832,1
1777416932685648511,1771830000000,  1771.835, 0.912528,-0.161318, 0.004499, 0.375832,1
1777416932695241252,1771850000000,  1771.855, 0.912455,-0.161333, 0.004553, 0.376000,1
1777416932705428850,1771850000000,  1771.855, 0.912455,-0.161333, 0.004553, 0.376000,1
1777416932725050590,1771870000000,  1771.875, 0.912383,-0.161349, 0.004608, 0.376168,1
1777416932744801909,1771890000000,  1771.895, 0.912310,-0.161372, 0.004665, 0.376335,1
1777416932760364973,1771910000000,  1771.915, 0.912238,-0.161391, 0.004720, 0.376501,1
1777416932770035921,1771930000000,  1771.935, 0.912166,-0.161412, 0.004774, 0.376665,1
1777416932780230463,1771930000000,  1771.935, 0.912166,-0.161412, 0.004774, 0.376665,1
1777416932799862185,1771950000000,  1771.950, 0.912095,-0.161435, 0.004830, 0.376826,1
1777416932809517355,1771970000000,  1771.970, 0.912023,-0.161456, 0.004884, 0.376991,1
1777416932819672303,1771970000000,  1771.970, 0.912023,-0.161456, 0.004884, 0.376991,1
1777416932839015791,1771990000000,  1771.990, 0.911950,-0.161479, 0.004939, 0.377156,1
1777416932858893245,1772010000000,  1772.010, 0.911878,-0.161500, 0.004992, 0.377321,1
1777416932868418224,1772030000000,  1772.030, 0.911804,-0.161521, 0.005045, 0.377490,1
1777416932878575932,1772030000000,  1772.030, 0.911804,-0.161521, 0.005045, 0.377490,1
1777416932888147839,1772050000000,  1772.050, 0.911732,-0.161544, 0.005097, 0.377653,1
1777416932898301361,1772050000000,  1772.050, 0.911732,-0.161544, 0.005097, 0.377653,1
1777416932917989548,1772070000000,  1772.070, 0.911661,-0.161564, 0.005150, 0.377816,1
1777416932927619661,1772090000000,  1772.090, 0.911589,-0.161585, 0.005204, 0.377979,1
1777416932937758349,1772090000000,  1772.090, 0.911589,-0.161585, 0.005204, 0.377979,1
1777416932947355850,1772110000000,  1772.110, 0.911517,-0.161604, 0.005262, 0.378144,1
1777416932957492575,1772110000000,  1772.110, 0.911517,-0.161604, 0.005262, 0.378144,1
1777416932967105076,1772130000000,  1772.130, 0.911444,-0.161626, 0.005321, 0.378310,1
1777416932977242005,1772130000000,  1772.130, 0.911444,-0.161626, 0.005321, 0.378310,1
1777416932996923914,1772140000000,  1772.145, 0.911408,-0.161637, 0.005351, 0.378392,1
1777416933006579287,1772160000000,  1772.165, 0.911337,-0.161653, 0.005405, 0.378556,1
1777416933016719435,1772160000000,  1772.165, 0.911337,-0.161653, 0.005405, 0.378556,1
1777416933026324804,1772180000000,  1772.185, 0.911265,-0.161674, 0.005458, 0.378720,1
1777416933036470545,1772180000000,  1772.185, 0.911265,-0.161674, 0.005458, 0.378720,1
1777416933046078859,1772200000000,  1772.205, 0.911193,-0.161699, 0.005510, 0.378880,1
1777416933056236008,1772200000000,  1772.205, 0.911193,-0.161699, 0.005510, 0.378880,1
1777416933075907911,1772220000000,  1772.225, 0.911123,-0.161720, 0.005567, 0.379039,1
1777416933085557634,1772240000000,  1772.245, 0.911051,-0.161741, 0.005624, 0.379201,1
1777416933095712579,1772240000000,  1772.245, 0.911051,-0.161741, 0.005624, 0.379201,1
1777416933105296447,1772260000000,  1772.265, 0.910979,-0.161762, 0.005679, 0.379366,1
1777416933115450744,1772260000000,  1772.265, 0.910979,-0.161762, 0.005679, 0.379366,1
1777416933125025667,1772280000000,  1772.285, 0.910906,-0.161784, 0.005733, 0.379530,1
1777416933135177668,1772280000000,  1772.285, 0.910906,-0.161784, 0.005733, 0.379530,1
1777416933154874054,1772300000000,  1772.305, 0.910833,-0.161807, 0.005795, 0.379695,1
1777416933170435855,1772320000000,  1772.325, 0.910760,-0.161828, 0.005844, 0.379860,1
1777416933180109874,1772340000000,  1772.345, 0.910687,-0.161850, 0.005894, 0.380025,1
1777416933190299895,1772340000000,  1772.345, 0.910687,-0.161850, 0.005894, 0.380025,1
1777416933209931019,1772360000000,  1772.360, 0.910615,-0.161874, 0.005953, 0.380187,1
1777416933219576223,1772380000000,  1772.380, 0.910542,-0.161895, 0.006004, 0.380350,1
1777416933229728835,1772380000000,  1772.380, 0.910542,-0.161895, 0.006004, 0.380350,1
1777416933239004635,1772400000000,  1772.400, 0.910469,-0.161920, 0.006057, 0.380515,1
1777416933249157988,1772400000000,  1772.400, 0.910469,-0.161920, 0.006057, 0.380515,1
1777416933268808353,1772420000000,  1772.420, 0.910396,-0.161938, 0.006111, 0.380681,1
1777416933278469447,1772440000000,  1772.440, 0.910323,-0.161957, 0.006163, 0.380847,1
1777416933288621596,1772440000000,  1772.440, 0.910323,-0.161957, 0.006163, 0.380847,1
1777416933298231890,1772460000000,  1772.460, 0.910250,-0.161980, 0.006216, 0.381009,1
1777416933308383410,1772460000000,  1772.460, 0.910250,-0.161980, 0.006216, 0.381009,1
1777416933328062036,1772480000000,  1772.480, 0.910178,-0.162000, 0.006264, 0.381174,1
1777416933347801590,1772500000000,  1772.500, 0.910105,-0.162026, 0.006318, 0.381335,1
1777416933357451386,1772520000000,  1772.520, 0.910031,-0.162051, 0.006373, 0.381500,1
1777416933367642296,1772520000000,  1772.520, 0.910031,-0.162051, 0.006373, 0.381500,1
1777416933386810661,1772530000000,  1772.535, 0.909995,-0.162059, 0.006398, 0.381581,1
1777416933396477347,1772550000000,  1772.555, 0.909921,-0.162084, 0.006446, 0.381747,1
1777416933406631033,1772550000000,  1772.555, 0.909921,-0.162084, 0.006446, 0.381747,1
1777416933416219809,1772570000000,  1772.575, 0.909847,-0.162106, 0.006503, 0.381913,1
1777416933426371365,1772570000000,  1772.575, 0.909847,-0.162106, 0.006503, 0.381913,1
1777416933446053232,1772590000000,  1772.595, 0.909773,-0.162129, 0.006558, 0.382078,1
1777416933465806916,1772610000000,  1772.615, 0.909698,-0.162148, 0.006611, 0.382247,1
1777416933475469213,1772630000000,  1772.635, 0.909625,-0.162172, 0.006667, 0.382410,1
1777416933485620954,1772630000000,  1772.635, 0.909625,-0.162172, 0.006667, 0.382410,1
1777416933495191711,1772650000000,  1772.655, 0.909552,-0.162198, 0.006726, 0.382574,1
1777416933505376953,1772650000000,  1772.655, 0.909552,-0.162198, 0.006726, 0.382574,1
1777416933525015689,1772670000000,  1772.675, 0.909480,-0.162221, 0.006780, 0.382734,1
1777416933544769947,1772690000000,  1772.695, 0.909405,-0.162246, 0.006836, 0.382900,1
1777416933560320285,1772710000000,  1772.715, 0.909332,-0.162265, 0.006894, 0.383063,1
1777416933570004397,1772730000000,  1772.735, 0.909260,-0.162286, 0.006949, 0.383226,1
1777416933580159046,1772730000000,  1772.735, 0.909260,-0.162286, 0.006949, 0.383226,1
1777416933599814560,1772750000000,  1772.750, 0.909185,-0.162309, 0.007002, 0.383391,1
1777416933609144381,1772770000000,  1772.770, 0.909113,-0.162330, 0.007056, 0.383552,1
1777416933619299679,1772770000000,  1772.770, 0.909113,-0.162330, 0.007056, 0.383552,1
1777416933638978934,1772790000000,  1772.790, 0.909040,-0.162354, 0.007112, 0.383714,1
1777416933648618637,1772810000000,  1772.810, 0.908966,-0.162373, 0.007165, 0.383880,1
1777416933658774916,1772810000000,  1772.810, 0.908966,-0.162373, 0.007165, 0.383880,1
1777416933668372859,1772830000000,  1772.830, 0.908891,-0.162393, 0.007220, 0.384048,1
1777416933678527712,1772830000000,  1772.830, 0.908891,-0.162393, 0.007220, 0.384048,1
1777416933688109505,1772850000000,  1772.850, 0.908817,-0.162418, 0.007272, 0.384211,1
1777416933698264562,1772850000000,  1772.850, 0.908817,-0.162418, 0.007272, 0.384211,1
1777416933717980819,1772870000000,  1772.870, 0.908745,-0.162441, 0.007330, 0.384372,1
1777416933727595391,1772890000000,  1772.890, 0.908669,-0.162469, 0.007382, 0.384539,1
1777416933737751559,1772890000000,  1772.890, 0.908669,-0.162469, 0.007382, 0.384539,1
1777416933747372095,1772910000000,  1772.910, 0.908596,-0.162493, 0.007438, 0.384701,1
1777416933757568838,1772910000000,  1772.910, 0.908596,-0.162493, 0.007438, 0.384701,1
1777416933767051165,1772920000000,  1772.925, 0.908558,-0.162506, 0.007468, 0.384783,1
1777416933777206389,1772920000000,  1772.925, 0.908558,-0.162506, 0.007468, 0.384783,1
1777416933796904941,1772940000000,  1772.945, 0.908484,-0.162530, 0.007523, 0.384948,1
1777416933806543330,1772960000000,  1772.965, 0.908411,-0.162554, 0.007581, 0.385109,1
1777416933816697886,1772960000000,  1772.965, 0.908411,-0.162554, 0.007581, 0.385109,1
1777416933826283458,1772980000000,  1772.985, 0.908339,-0.162572, 0.007633, 0.385270,1
1777416933836438218,1772980000000,  1772.985, 0.908339,-0.162572, 0.007633, 0.385270,1
1777416933846113015,1773000000000,  1773.005, 0.908265,-0.162590, 0.007686, 0.385436,1
1777416933856296628,1773000000000,  1773.005, 0.908265,-0.162590, 0.007686, 0.385436,1
1777416933875880843,1773020000000,  1773.025, 0.908191,-0.162608, 0.007738, 0.385601,1
1777416933885525213,1773040000000,  1773.045, 0.908118,-0.162624, 0.007790, 0.385766,1
1777416933895683807,1773040000000,  1773.045, 0.908118,-0.162624, 0.007790, 0.385766,1
1777416933905263416,1773060000000,  1773.065, 0.908044,-0.162649, 0.007844, 0.385927,1
1777416933915421102,1773060000000,  1773.065, 0.908044,-0.162649, 0.007844, 0.385927,1
1777416933925001099,1773080000000,  1773.085, 0.907970,-0.162670, 0.007899, 0.386091,1
1777416933935184990,1773080000000,  1773.085, 0.907970,-0.162670, 0.007899, 0.386091,1
1777416933954827670,1773100000000,  1773.105, 0.907897,-0.162686, 0.007952, 0.386255,1
1777416933970392082,1773120000000,  1773.125, 0.907824,-0.162708, 0.008008, 0.386417,1
1777416933980068213,1773140000000,  1773.145, 0.907748,-0.162735, 0.008061, 0.386582,1
1777416933990224585,1773140000000,  1773.145, 0.907748,-0.162735, 0.008061, 0.386582,1
1777416934009884227,1773160000000,  1773.160, 0.907673,-0.162757, 0.008115, 0.386747,1
1777416934019211990,1773180000000,  1773.180, 0.907600,-0.162778, 0.008170, 0.386909,1
1777416934029391064,1773180000000,  1773.180, 0.907600,-0.162778, 0.008170, 0.386909,1
1777416934049041016,1773200000000,  1773.200, 0.907526,-0.162797, 0.008222, 0.387074,1
1777416934068843605,1773220000000,  1773.220, 0.907451,-0.162817, 0.008275, 0.387240,1
1777416934078430192,1773240000000,  1773.240, 0.907376,-0.162836, 0.008328, 0.387407,1
1777416934088582653,1773240000000,  1773.240, 0.907376,-0.162836, 0.008328, 0.387407,1
1777416934098171260,1773260000000,  1773.260, 0.907302,-0.162857, 0.008379, 0.387571,1
1777416934108323999,1773260000000,  1773.260, 0.907302,-0.162857, 0.008379, 0.387571,1
1777416934128053306,1773280000000,  1773.280, 0.907227,-0.162879, 0.008430, 0.387734,1
1777416934147748187,1773300000000,  1773.300, 0.907154,-0.162896, 0.008482, 0.387899,1
1777416934157390665,1773320000000,  1773.320, 0.907079,-0.162916, 0.008533, 0.388062,1
1777416934167543515,1773320000000,  1773.320, 0.907079,-0.162916, 0.008533, 0.388062,1
1777416934177130696,1773340000000,  1773.340, 0.907006,-0.162937, 0.008593, 0.388224,1
1777416934187285175,1773340000000,  1773.340, 0.907006,-0.162937, 0.008593, 0.388224,1
1777416934206962222,1773350000000,  1773.355, 0.906969,-0.162948, 0.008620, 0.388305,1
1777416934216607867,1773370000000,  1773.375, 0.906894,-0.162967, 0.008672, 0.388472,1
1777416934226760328,1773370000000,  1773.375, 0.906894,-0.162967, 0.008672, 0.388472,1
1777416934236370380,1773390000000,  1773.395, 0.906819,-0.162986, 0.008730, 0.388636,1
1777416934246525230,1773390000000,  1773.395, 0.906819,-0.162986, 0.008730, 0.388636,1
1777416934256114484,1773410000000,  1773.415, 0.906746,-0.163009, 0.008788, 0.388797,1
1777416934266267316,1773410000000,  1773.415, 0.906746,-0.163009, 0.008788, 0.388797,1
1777416934285920065,1773430000000,  1773.435, 0.906674,-0.163026, 0.008843, 0.388956,1
1777416934295579711,1773450000000,  1773.455, 0.906597,-0.163045, 0.008898, 0.389125,1
1777416934305733561,1773450000000,  1773.455, 0.906597,-0.163045, 0.008898, 0.389125,1
1777416934315343039,1773470000000,  1773.475, 0.906523,-0.163066, 0.008954, 0.389288,1
1777416934325540612,1773470000000,  1773.475, 0.906523,-0.163066, 0.008954, 0.389288,1
1777416934335038382,1773490000000,  1773.495, 0.906450,-0.163084, 0.009008, 0.389450,1
1777416934345190417,1773490000000,  1773.495, 0.906450,-0.163084, 0.009008, 0.389450,1
1777416934364872871,1773510000000,  1773.515, 0.906375,-0.163101, 0.009057, 0.389616,1
1777416934380140324,1773530000000,  1773.530, 0.906301,-0.163118, 0.009115, 0.389779,1
1777416934399780628,1773550000000,  1773.550, 0.906226,-0.163142, 0.009171, 0.389942,1
1777416934409100502,1773570000000,  1773.570, 0.906151,-0.163160, 0.009226, 0.390107,1
1777416934419253926,1773570000000,  1773.570, 0.906151,-0.163160, 0.009226, 0.390107,1
1777416934438933861,1773590000000,  1773.590, 0.906077,-0.163179, 0.009275, 0.390270,1
1777416934448589785,1773610000000,  1773.610, 0.906003,-0.163199, 0.009325, 0.390433,1
1777416934458742950,1773610000000,  1773.610, 0.906003,-0.163199, 0.009325, 0.390433,1
1777416934468312666,1773630000000,  1773.630, 0.905926,-0.163223, 0.009376, 0.390599,1
1777416934478507148,1773630000000,  1773.630, 0.905926,-0.163223, 0.009376, 0.390599,1
1777416934488058178,1773650000000,  1773.650, 0.905850,-0.163249, 0.009428, 0.390764,1
1777416934498209713,1773650000000,  1773.650, 0.905850,-0.163249, 0.009428, 0.390764,1
1777416934517893464,1773670000000,  1773.670, 0.905775,-0.163269, 0.009480, 0.390927,1
1777416934527543091,1773690000000,  1773.690, 0.905701,-0.163288, 0.009538, 0.391091,1
1777416934537695070,1773690000000,  1773.690, 0.905701,-0.163288, 0.009538, 0.391091,1
1777416934547328049,1773710000000,  1773.710, 0.905625,-0.163306, 0.009593, 0.391257,1
1777416934557486325,1773710000000,  1773.710, 0.905625,-0.163306, 0.009593, 0.391257,1
1777416934567041726,1773720000000,  1773.725, 0.905588,-0.163314, 0.009620, 0.391340,1
1777416934577198688,1773720000000,  1773.725, 0.905588,-0.163314, 0.009620, 0.391340,1
1777416934596857104,1773740000000,  1773.745, 0.905512,-0.163337, 0.009673, 0.391503,1
1777416934606497601,1773760000000,  1773.765, 0.905437,-0.163359, 0.009729, 0.391667,1
1777416934616651710,1773760000000,  1773.765, 0.905437,-0.163359, 0.009729, 0.391667,1
1777416934626250706,1773780000000,  1773.785, 0.905362,-0.163377, 0.009777, 0.391832,1
1777416934636405111,1773780000000,  1773.785, 0.905362,-0.163377, 0.009777, 0.391832,1
1777416934656069935,1773800000000,  1773.805, 0.905288,-0.163396, 0.009831, 0.391994,1
1777416934675810373,1773820000000,  1773.825, 0.905213,-0.163417, 0.009887, 0.392156,1
1777416934685468889,1773840000000,  1773.845, 0.905138,-0.163437, 0.009941, 0.392320,1
1777416934695623591,1773840000000,  1773.845, 0.905138,-0.163437, 0.009941, 0.392320,1
1777416934705206993,1773860000000,  1773.865, 0.905062,-0.163461, 0.009998, 0.392484,1
1777416934715361806,1773860000000,  1773.865, 0.905062,-0.163461, 0.009998, 0.392484,1
1777416934735033853,1773880000000,  1773.885, 0.904986,-0.163481, 0.010050, 0.392648,1
1777416934754757734,1773880000000,  1773.905, 0.904986,-0.163481, 0.010050, 0.392648,1
1777416934770365496,1773920000000,  1773.925, 0.904837,-0.163523, 0.010153, 0.392973,1
1777416934780011715,1773940000000,  1773.945, 0.904761,-0.163546, 0.010207, 0.393135,1
1777416934790170010,1773940000000,  1773.945, 0.904761,-0.163546, 0.010207, 0.393135,1
1777416934809847279,1773960000000,  1773.960, 0.904687,-0.163570, 0.010259, 0.393296,1
1777416934819172078,1773980000000,  1773.980, 0.904612,-0.163589, 0.010309, 0.393459,1
1777416934829328392,1773980000000,  1773.980, 0.904612,-0.163589, 0.010309, 0.393459,1
1777416934849049069,1774000000000,  1774.000, 0.904535,-0.163609, 0.010365, 0.393625,1
1777416934868777118,1774020000000,  1774.020, 0.904459,-0.163630, 0.010421, 0.393789,1
1777416934878388077,1774040000000,  1774.040, 0.904382,-0.163660, 0.010473, 0.393954,1
1777416934888544316,1774040000000,  1774.040, 0.904382,-0.163660, 0.010473, 0.393954,1
1777416934898125199,1774060000000,  1774.060, 0.904305,-0.163678, 0.010525, 0.394120,1
1777416934908278512,1774060000000,  1774.060, 0.904305,-0.163678, 0.010525, 0.394120,1
